4,-5,1,-2,-7,1,-3,2,0
4,-5,1,-2,-7,1,-3,2,0
3,-2,1,0,-3,1,0,-5,0
3,-2,1,0,-3,1,0,-5,0
2,-3,-3,-3,1,2,-3,3,0
2,-3,-3,-3,1,2,-3,3,0
2,-3,-3,-3,1,2,-3,3,0
0,-1,2,-2,-3,-4,0,-5,0
0,-1,2,-2,-3,-4,0,-5,0
-1,-2,-3,-1,-1,1,-1,-4,0
-1,-2,-3,-1,-1,1,-1,-4,0
-1,-2,-3,-1,-1,1,-1,-4,0
-1,-2,-3,-1,-1,1,-1,-4,0
-1,-2,-3,-1,-1,1,-1,-4,0
-3,-4,-2,1,-2,-1,1,1,0
-3,-4,-2,1,-2,-1,1,1,0
-3,-4,-2,1,-2,-1,1,1,0
-2,0,-2,0,-4,2,-3,-4,0
1,-1,0,-1,0,1,-1,-1,0
1,-1,0,-1,0,1,-1,-1,0
-2,-1,6,-3,0,-5,2,-3,0
1,-1,-1,1,0,0,-1,-3,0
1,-1,-1,1,0,0,-1,-3,0
1,-1,-1,1,0,0,-1,-3,0
5,2,-2,2,1,1,0,-3,0
5,2,-2,2,1,1,0,-3,0
1,2,-4,0,-2,3,2,0,0
-12,-2,-1,1,-1,-1,0,-2,0
-12,-2,-1,1,-1,-1,0,-2,0
2,-6,2,-1,1,2,-1,-3,0
2,-6,2,-1,1,2,-1,-3,0
2,-6,2,-1,1,2,-1,-3,0
1,0,-1,2,-2,1,1,0,0
1,0,-1,2,-2,1,1,0,0
0,2,-3,4,-1,1,1,10,0
0,2,-3,4,-1,1,1,10,0
0,2,-3,4,-1,1,1,10,0
0,2,-3,4,-1,1,1,10,0
-5,7,1,1,-1,-2,-2,-1,0
8,2,-1,-2,1,0,0,-1,0
-3,-2,1,-4,-1,-3,1,-4,0
-3,-2,1,-4,-1,-3,1,-4,0
-9,-5,2,-1,-1,-1,0,-1,0
-9,-5,2,-1,-1,-1,0,-1,0
-9,-5,2,-1,-1,-1,0,-1,0
0,1,3,-2,4,-2,-6,3,0
0,1,3,-2,4,-2,-6,3,0
0,-1,0,-2,0,0,-1,-4,0
0,-1,0,-2,0,0,-1,-4,0
0,-1,0,-2,0,0,-1,-4,0
-1,-8,-3,0,-2,1,-5,4,0
-1,-8,-3,0,-2,1,-5,4,0
5,2,1,-1,-1,0,0,-3,0
5,2,1,-1,-1,0,0,-3,0
5,2,1,-1,-1,0,0,-3,0
-5,3,-1,1,-3,-3,3,3,0
-5,3,-1,1,-3,-3,3,3,0
2,-1,0,1,-2,-2,0,-3,0
2,-1,0,1,-2,-2,0,-3,0
-2,-4,-1,-3,-2,-2,1,-2,0
-2,-4,-1,-3,-2,-2,1,-2,0
3,1,2,-1,-2,-5,1,2,0
-1,-4,0,-3,2,0,0,-5,0
-1,-4,0,-3,2,0,0,-5,0
-1,-4,0,-3,2,0,0,-5,0
-1,-4,0,-3,2,0,0,-5,0
3,-4,-4,-1,0,1,0,2,0
3,-4,-4,-1,0,1,0,2,0
12,5,-1,-5,-4,0,-3,-5,0
12,5,-1,-5,-4,0,-3,-5,0
-3,5,1,-1,0,1,-4,-2,0
-3,5,1,-1,0,1,-4,-2,0
-3,5,1,-1,0,1,-4,-2,0
-3,-1,-3,0,-2,-1,1,-4,0
2,0,2,-4,-1,1,-2,-6,0
2,0,2,-4,-1,1,-2,-6,0
2,0,2,-4,-1,1,-2,-6,0
2,0,2,-4,-1,1,-2,-6,0
-8,-1,-3,1,-2,0,-3,1,0
-8,-1,-3,1,-2,0,-3,1,0
-8,-1,-3,1,-2,0,-3,1,0
0,-1,1,-1,-1,-3,1,0,0
1,-2,1,0,0,-2,1,17,0
1,-2,1,0,0,-2,1,17,0
1,-2,1,0,0,-2,1,17,0
1,-2,1,0,0,-2,1,17,0
1,-2,1,0,0,-2,1,17,0
-1,-2,0,-1,-4,-2,-4,-3,0
-1,-2,0,-1,-4,-2,-4,-3,0
-1,-2,0,-1,-4,-2,-4,-3,0
-1,-2,0,-1,-4,-2,-4,-3,0
-1,-2,0,-1,-4,-2,-4,-3,0
-1,-1,-1,-1,-1,-2,2,0,0
2,-3,-3,-3,1,2,0,-7,0
0,-1,2,4,-3,-6,1,0,0
0,-1,2,4,-3,-6,1,0,0
-4,0,-1,-4,-1,0,0,5,0
-4,0,-1,-4,-1,0,0,5,0
-1,-2,3,-2,-2,0,-2,0,0
-1,-2,3,-2,-2,0,-2,0,0
-1,-2,3,-2,-2,0,-2,0,0
2,-2,-4,1,3,1,1,-3,0
2,-2,-4,1,3,1,1,-3,0
2,0,1,-1,1,-1,-3,-3,0
2,0,1,-1,1,-1,-3,-3,0
2,0,1,-1,1,-1,-3,-3,0
2,0,1,-1,1,-1,-3,-3,0
2,0,1,-1,1,-1,-3,-3,0
1,-4,-1,1,-2,0,2,-2,0
1,-4,-1,1,-2,0,2,-2,0
1,-4,-1,1,-2,0,2,-2,0
-5,3,-3,-4,-4,2,-2,0,0
-5,3,-3,-4,-4,2,-2,0,0
0,0,2,1,-3,1,2,-7,0
1,-1,-1,2,2,-3,-2,6,0
-1,-4,-4,-5,1,-1,1,-3,0
-1,2,0,1,-1,1,0,1,0
-1,2,0,1,-1,1,0,1,0
-6,-6,1,1,0,1,0,0,0
-6,-6,1,1,0,1,0,0,0
-3,0,-1,0,0,-4,-1,-5,0
-3,0,-1,0,0,-4,-1,-5,0
-2,0,-1,1,3,-5,0,0,0
-2,-3,1,-2,0,2,-3,0,0
-2,-3,1,-2,0,2,-3,0,0
-2,-3,1,-2,0,2,-3,0,0
-1,1,-1,2,-3,-2,-2,9,0
-1,1,-1,2,-3,-2,-2,9,0
-1,1,-1,2,-3,-2,-2,9,0
1,3,4,-2,1,0,-1,0,0
2,-2,0,0,2,2,1,-4,0
2,-2,0,0,2,2,1,-4,0
2,-2,0,0,2,2,1,-4,0
1,-2,0,-1,-1,0,0,-2,0
1,-2,0,-1,-1,0,0,-2,0
1,-2,0,-1,-1,0,0,-2,0
1,-2,1,-1,-2,2,-2,0,0
-1,3,2,-3,0,-3,-2,0,0
-3,-1,0,0,2,-1,0,-1,0
-3,-1,0,0,2,-1,0,-1,0
-3,-1,0,0,2,-1,0,-1,0
-1,-2,-3,-2,-3,-2,-4,5,0
-1,-2,-3,-2,-3,-2,-4,5,0
-4,0,0,2,-2,-1,-2,-1,0
-4,0,0,2,-2,-1,-2,-1,0
-4,0,0,2,-2,-1,-2,-1,0
-1,-1,-2,1,-5,-1,2,-6,0
-1,-1,-2,1,-5,-1,2,-6,0
-1,-1,-2,1,-5,-1,2,-6,0
-1,-1,-2,1,-5,-1,2,-6,0
2,-5,-1,1,-4,-4,-3,2,0
-2,-3,0,-4,0,2,0,-3,0
-2,-3,0,-4,0,2,0,-3,0
-2,-3,0,-4,0,2,0,-3,0
-1,1,2,0,-4,4,0,-11,0
-1,1,2,0,-4,4,0,-11,0
0,-3,-1,1,-1,-1,-3,-4,0
0,-3,-1,1,-1,-1,-3,-4,0
0,-3,-1,1,-1,-1,-3,-4,0
-3,-4,1,-3,0,0,-3,-2,0
-3,-4,1,-3,0,0,-3,-2,0
-3,-4,1,-3,0,0,-3,-2,0
1,0,2,2,-5,2,2,7,0
-2,-1,-4,-3,0,-4,2,5,0
-2,-1,-4,-3,0,-4,2,5,0
-2,-1,-4,-3,0,-4,2,5,0
-2,-1,-4,-3,0,-4,2,5,0
1,-1,-2,-1,-4,0,-2,3,0
1,-1,-2,-1,-4,0,-2,3,0
1,-1,-2,-1,-4,0,-2,3,0
-2,1,1,1,-1,-1,-3,-1,0
-2,1,1,1,-1,-1,-3,-1,0
-2,1,1,1,-1,-1,-3,-1,0
-4,2,1,0,1,-6,2,13,0
-4,2,1,0,1,-6,2,13,0
1,2,-2,2,-2,0,-1,-3,0
1,2,-2,2,-2,0,-1,-3,0
1,2,-2,2,-2,0,-1,-3,0
3,-3,2,0,-2,0,-4,0,0
3,-3,2,0,-2,0,-4,0,0
6,1,0,-2,-2,1,2,0,0
6,1,0,-2,-2,1,2,0,0
6,1,0,-2,-2,1,2,0,0
1,1,3,-5,-1,1,0,-3,0
1,1,3,-5,-1,1,0,-3,0
-7,4,0,-2,-1,-4,-2,-1,0
-2,-7,2,-1,0,-1,-1,-4,0
4,3,0,2,1,-1,3,16,0
4,3,0,2,1,-1,3,16,0
4,3,0,2,1,-1,3,16,0
0,0,-1,1,-2,-4,2,-4,0
-2,0,-1,-2,-1,-3,0,-8,0
-2,0,-1,-2,-1,-3,0,-8,0
-2,0,-1,-2,-1,-3,0,-8,0
-1,-1,-2,-3,-2,1,-3,-2,0
-1,-1,-2,-3,-2,1,-3,-2,0
-1,1,-1,1,-3,-1,-1,1,0
3,1,-2,-4,0,-3,1,1,0
-9,-3,1,1,0,3,-4,-2,0
-9,-3,1,1,0,3,-4,-2,0
-9,-3,1,1,0,3,-4,-2,0
-1,2,0,2,-2,-3,1,-3,0
-1,-1,2,-3,0,2,2,-3,0
-1,-1,2,-3,0,2,2,-3,0
-1,-1,2,-3,0,2,2,-3,0
4,-1,1,-2,-3,1,-1,1,0
0,0,3,-1,0,-1,3,-2,0
4,-3,-2,-2,0,0,-3,2,0
0,-4,-4,-2,1,-1,-2,-13,0
0,-4,-4,-2,1,-1,-2,-13,0
1,-2,0,2,0,2,-3,7,0
1,-2,0,2,0,2,-3,7,0
0,-3,-1,-1,1,-4,-1,1,0
0,-3,-1,-1,1,-4,-1,1,0
0,-3,-1,-1,1,-4,-1,1,0
1,1,2,0,-5,-1,-1,-6,0
1,1,2,0,-5,-1,-1,-6,0
-1,-3,-3,2,-2,-2,-2,0,0
-1,-3,-3,2,-2,-2,-2,0,0
-5,1,-3,1,2,0,-3,-2,0
-5,1,-3,1,2,0,-3,-2,0
-5,1,-3,1,2,0,-3,-2,0
0,-3,-3,2,-2,3,-3,-2,0
0,-3,-3,2,-2,3,-3,-2,0
-2,-4,-1,-3,0,-1,4,-3,0
-6,2,2,2,2,-2,-2,-9,0
-6,2,2,2,2,-2,-2,-9,0
-6,2,2,2,2,-2,-2,-9,0
-2,-1,-2,3,1,-2,0,-4,0
-2,-1,-2,3,1,-2,0,-4,0
-2,2,-1,-4,0,1,0,0,0
-2,2,-1,-4,0,1,0,0,0
-2,2,-1,-4,0,1,0,0,0
2,9,3,-5,-2,-1,-3,-2,0
3,-3,-2,-2,-4,3,-1,-8,0
3,-3,-2,-2,-4,3,-1,-8,0
12,1,-3,-1,-2,-9,0,12,0
-63,8,6,-5,1,-7,1,-2,0
-63,8,6,-5,1,-7,1,-2,0
-63,8,6,-5,1,-7,1,-2,0
23,-10,-7,-9,-2,5,5,0,0
23,-10,-7,-9,-2,5,5,0,0
23,-10,-7,-9,-2,5,5,0,0
1,-7,0,1,2,3,-1,-1,0
1,-7,0,1,2,3,-1,-1,0
0,9,1,6,-1,-8,-6,1,0
0,9,1,6,-1,-8,-6,1,0
0,9,1,6,-1,-8,-6,1,0
-2,-15,1,2,-1,-1,1,-4,0
4,-7,4,0,0,0,1,7,0
4,-7,4,0,0,0,1,7,0
4,-7,4,0,0,0,1,7,0
4,-7,4,0,0,0,1,7,0
-12,11,-1,3,2,2,-1,-4,0
-12,11,-1,3,2,2,-1,-4,0
-12,11,-1,3,2,2,-1,-4,0
-16,-2,1,3,-2,-2,-2,7,0
-16,-2,1,3,-2,-2,-2,7,0
21,-12,-7,-15,0,11,4,-1,0
21,-12,-7,-15,0,11,4,-1,0
21,-12,-7,-15,0,11,4,-1,0
32,18,-2,4,1,-7,-2,1,0
32,18,-2,4,1,-7,-2,1,0
31,6,-12,-10,-3,9,2,7,0
31,6,-12,-10,-3,9,2,7,0
31,6,-12,-10,-3,9,2,7,0
7,20,6,0,2,-11,-3,10,0
7,20,6,0,2,-11,-3,10,0
7,20,6,0,2,-11,-3,10,0
-1,7,-1,-2,-4,-1,-1,-3,0
-2,-14,6,1,3,0,-6,1,0
-2,-14,6,1,3,0,-6,1,0
-2,-14,6,1,3,0,-6,1,0
31,-9,-4,3,0,-1,0,3,0
31,-9,-4,3,0,-1,0,3,0
31,-9,-4,3,0,-1,0,3,0
31,-9,-4,3,0,-1,0,3,0
-26,10,3,14,-5,-17,-5,-6,0
9,21,-3,-5,-1,-3,-2,-1,0
9,21,-3,-5,-1,-3,-2,-1,0
9,21,-3,-5,-1,-3,-2,-1,0
-4,3,3,1,-2,5,3,-3,0
6,-9,4,-24,4,10,0,-7,0
6,-9,4,-24,4,10,0,-7,1
6,-9,4,-24,4,10,0,-7,1
6,-9,4,-24,4,10,0,-7,1
6,-9,4,-24,4,10,0,-7,1
6,-9,4,-24,4,10,0,-7,1
6,-9,4,-24,4,10,0,-7,1
-12,-11,-9,5,3,-3,-3,3,1
-12,-11,-9,5,3,-3,-3,3,1
-1,-7,-2,6,-7,-8,-1,-4,1
-1,-7,-2,6,-7,-8,-1,-4,1
-1,-7,-2,6,-7,-8,-1,-4,1
-3,-42,-4,15,0,2,4,2,1
-3,-42,-4,15,0,2,4,2,1
-3,-42,-4,15,0,2,4,2,1
-11,-10,-2,4,2,8,0,-8,1
-4,10,-5,4,7,11,4,4,1
-4,10,-5,4,7,11,4,4,1
2,-5,-1,26,-1,-1,-1,-3,1
0,-25,-7,-4,-2,14,8,13,1
0,-25,-7,-4,-2,14,8,13,1
-1,-30,-7,9,4,15,5,13,1
-1,-30,-7,9,4,15,5,13,1
0,-21,-8,21,7,-3,-2,3,1
-26,32,7,44,-7,-14,2,-5,1
-26,32,7,44,-7,-14,2,-5,1
-26,32,7,44,-7,-14,2,-5,1
11,-16,-5,8,4,12,5,-4,1
0,14,6,30,2,1,-10,-11,1
0,14,6,30,2,1,-10,-11,1
0,14,6,30,2,1,-10,-11,1
-8,8,8,53,-2,-23,-2,3,1
-8,8,8,53,-2,-23,-2,3,1
23,-23,-10,-31,-1,28,3,5,1
23,-23,-10,-31,-1,28,3,5,1
23,-23,-10,-31,-1,28,3,5,1
-1,-6,-1,7,0,-11,1,-4,1
-1,-6,-1,7,0,-11,1,-4,1
-1,-6,-1,7,0,-11,1,-4,1
-6,-7,2,4,-1,-5,-2,-10,1
-4,15,-2,7,-4,-15,-8,1,1
-4,15,-2,7,-4,-15,-8,1,1
-4,15,-2,7,-4,-15,-8,1,1
-25,6,-2,-3,2,3,1,1,1
-25,6,-2,-3,2,3,1,1,1
0,-12,-4,0,0,5,2,-6,1
0,-12,-4,0,0,5,2,-6,1
0,-12,-4,0,0,5,2,-6,1
0,9,5,3,1,0,4,-8,1
0,9,5,3,1,0,4,-8,1
0,9,5,3,1,0,4,-8,1
11,-5,0,-13,-1,4,-2,11,1
11,-5,0,-13,-1,4,-2,11,1
7,-2,0,-4,-1,1,0,7,1
7,-2,0,-4,-1,1,0,7,1
7,-2,0,-4,-1,1,0,7,1
1,-12,-3,-9,-1,1,-7,-17,1
1,-12,-3,-9,-1,1,-7,-17,1
14,-16,-5,-1,1,-1,2,1,1
14,-16,-5,-1,1,-1,2,1,1
14,-16,-5,-1,1,-1,2,1,1
-3,10,-1,2,-1,-4,-2,1,1
-3,10,-1,2,-1,-4,-2,1,1
-3,10,-1,2,-1,-4,-2,1,1
-3,10,-1,2,-1,-4,-2,1,1
-10,3,-2,1,0,1,4,3,1
3,-9,6,2,2,4,-1,-4,1
3,-9,6,2,2,4,-1,-4,1
3,-9,6,2,2,4,-1,-4,1
-6,-8,-1,8,-2,-2,-5,-2,1
-6,-8,-1,8,-2,-2,-5,-2,1
-8,-6,0,5,-2,-8,-1,10,1
-8,-6,0,5,-2,-8,-1,10,1
-8,-6,0,5,-2,-8,-1,10,1
-6,11,-3,-16,-5,6,5,-2,1
-6,11,-3,-16,-5,6,5,-2,1
-6,11,-3,-16,-5,6,5,-2,1
81,-4,-1,-10,-3,8,1,-4,1
13,-8,-2,3,0,-7,-2,-10,1
13,-8,-2,3,0,-7,-2,-10,1
13,-8,-2,3,0,-7,-2,-10,1
-22,-2,-3,-1,2,3,0,0,1
-22,-2,-3,-1,2,3,0,0,1
-2,-1,-2,-2,0,4,3,1,0
-2,-1,-2,-2,0,4,3,1,0
-2,-1,-2,-2,0,4,3,1,0
-31,14,1,7,3,-5,-2,11,0
-31,14,1,7,3,-5,-2,11,0
-31,14,1,7,3,-5,-2,11,0
1,10,1,3,3,-6,-1,1,0
1,10,1,3,3,-6,-1,1,0
0,-2,1,-4,-3,4,0,-1,0
0,-2,1,-4,-3,4,0,-1,0
0,-2,1,-4,-3,4,0,-1,0
0,-2,1,-4,-3,4,0,-1,0
-2,-11,3,4,0,3,0,-2,0
-9,-10,1,2,-1,1,-2,-5,0
-9,-10,1,2,-1,1,-2,-5,0
-9,-10,1,2,-1,1,-2,-5,0
5,1,0,1,1,-3,-3,3,0
5,1,0,1,1,-3,-3,3,0
5,1,0,1,1,-3,-3,3,0
-13,2,-2,1,-1,-3,-2,5,0
-3,-2,3,0,-2,-3,-1,-7,0
-3,-2,3,0,-2,-3,-1,-7,0
-3,-2,3,0,-2,-3,-1,-7,0
-3,-2,3,0,-2,-3,-1,-7,0
0,2,0,12,0,-14,-5,6,0
0,2,0,12,0,-14,-5,6,0
12,1,-1,-5,-1,9,0,3,0
12,1,-1,-5,-1,9,0,3,0
12,1,-1,-5,-1,9,0,3,0
7,-1,-4,-5,0,1,2,8,0
7,-1,-4,-5,0,1,2,8,0
7,-1,-4,-5,0,1,2,8,0
5,2,-2,0,0,0,1,-1,0
-12,6,3,7,-5,-2,-4,-2,0
-12,6,3,7,-5,-2,-4,-2,0
-12,6,3,7,-5,-2,-4,-2,0
-3,-2,-4,1,-4,-1,-3,2,0
7,-1,-2,-3,-1,-2,0,16,0
-3,2,0,3,0,-5,0,7,0
-3,2,0,3,0,-5,0,7,0
-4,-3,1,0,0,0,-1,-3,0
-4,-3,1,0,0,0,-1,-3,0
-2,1,-2,-1,-1,-1,-2,-3,0
-5,-2,3,0,-1,-1,-2,-15,0
-5,-2,3,0,-1,-1,-2,-15,0
-5,-2,3,0,-1,-1,-2,-15,0
-5,-2,3,0,-1,-1,-2,-15,0
6,4,7,4,-1,-2,-2,-24,0
0,-2,1,-2,2,2,-3,-3,0
0,-2,1,-2,2,2,-3,-3,0
0,-2,1,-2,2,2,-3,-3,0
1,-5,-4,-1,-1,1,-2,-9,0
1,-5,-4,-1,-1,1,-2,-9,0
3,-7,-2,-5,0,-1,-1,7,0
3,-7,-2,-5,0,-1,-1,7,0
-1,-3,-4,-2,-1,2,1,3,0
-1,-3,-4,-2,-1,2,1,3,0
-1,-3,-4,-2,-1,2,1,3,0
-6,-9,-7,-2,1,2,1,1,0
-6,-9,-7,-2,1,2,1,1,0
7,-4,0,0,-2,-2,2,-1,0
7,-4,0,0,-2,-2,2,-1,0
7,-4,0,0,-2,-2,2,-1,0
7,-4,0,0,-2,-2,2,-1,0
-1,-6,3,1,-1,2,2,-1,0
-1,-6,3,1,-1,2,2,-1,0
1,1,1,-3,-1,-1,-2,5,0
1,1,1,-3,-1,-1,-2,5,0
3,6,0,3,-2,-1,-1,1,0
3,6,0,3,-2,-1,-1,1,0
3,6,0,3,-2,-1,-1,1,0
-4,1,5,-1,-6,-1,2,-3,0
-4,1,5,-1,-6,-1,2,-3,0
2,-12,0,7,-2,-6,0,0,0
2,-12,0,7,-2,-6,0,0,0
2,-12,0,7,-2,-6,0,0,0
2,-12,0,7,-2,-6,0,0,0
0,5,-1,-2,-1,0,0,2,0
0,5,-1,-2,-1,0,0,2,0
-1,1,-4,-2,-1,-1,-1,0,0
-1,1,-4,-2,-1,-1,-1,0,0
3,2,-6,-1,0,-2,-4,9,0
3,2,-6,-1,0,-2,-4,9,0
3,2,-6,-1,0,-2,-4,9,0
-6,-9,-7,1,-2,-3,-1,6,0
-6,4,-5,-5,-2,-4,-2,-3,0
-6,4,-5,-5,-2,-4,-2,-3,0
-6,4,-5,-5,-2,-4,-2,-3,1
-6,4,-5,-5,-2,-4,-2,-3,1
3,-11,-1,-6,1,5,-1,-2,1
3,-11,-1,-6,1,5,-1,-2,1
-3,-2,-2,-6,1,-1,2,-1,1
-3,-2,-2,-6,1,-1,2,-1,1
20,6,-7,3,-1,-3,-1,-4,1
20,6,-7,3,-1,-3,-1,-4,1
20,6,-7,3,-1,-3,-1,-4,1
20,6,-7,3,-1,-3,-1,-4,1
-2,4,9,4,-1,-2,-2,-2,1
-24,-8,-4,-2,0,-1,3,5,1
-24,-8,-4,-2,0,-1,3,5,1
-24,-8,-4,-2,0,-1,3,5,1
-24,-8,-4,-2,0,-1,3,5,1
-3,6,6,2,-1,4,1,-5,1
-3,6,6,2,-1,4,1,-5,1
-3,6,6,2,-1,4,1,-5,1
-3,6,6,2,-1,4,1,-5,1
-6,0,0,1,-2,-3,-3,-7,1
-9,-25,2,6,-2,-7,-1,-8,1
-9,-25,2,6,-2,-7,-1,-8,1
3,4,-2,-3,2,-1,-2,-6,1
3,4,-2,-3,2,-1,-2,-6,1
29,28,5,0,-1,-3,-4,1,1
29,28,5,0,-1,-3,-4,1,1
29,28,5,0,-1,-3,-4,1,1
29,28,5,0,-1,-3,-4,1,1
19,14,3,-1,3,0,-1,-7,1
19,14,3,-1,3,0,-1,-7,1
11,12,-1,9,1,-3,-1,-16,1
11,12,-1,9,1,-3,-1,-16,1
0,-12,6,3,-1,-2,-1,4,1
0,-12,6,3,-1,-2,-1,4,1
0,-12,6,3,-1,-2,-1,4,1
-4,5,0,-3,0,-4,2,3,1
-4,5,0,-3,0,-4,2,3,1
-24,-7,-2,-9,1,9,3,4,1
-24,-7,-2,-9,1,9,3,4,1
-24,-7,-2,-9,1,9,3,4,1
27,1,5,11,-4,-8,-3,-4,1
27,1,5,11,-4,-8,-3,-4,1
-27,16,4,0,-5,4,-2,-13,1
-27,16,4,0,-5,4,-2,-13,1
0,9,-5,2,-3,-3,-1,-9,1
0,9,-5,2,-3,-3,-1,-9,1
0,9,-5,2,-3,-3,-1,-9,1
19,-12,-4,-6,0,1,-1,4,1
-35,-7,-5,3,-1,-3,-1,5,1
-35,-7,-5,3,-1,-3,-1,5,1
-35,-7,-5,3,-1,-3,-1,5,1
-35,-7,-5,3,-1,-3,-1,5,1
-7,-2,-3,-6,-2,-2,-1,-6,1
-7,-2,-3,-6,-2,-2,-1,-6,1
-12,12,-1,-6,1,8,3,6,1
-12,12,-1,-6,1,8,3,6,1
64,-11,1,-6,4,9,2,5,1
64,-11,1,-6,4,9,2,5,1
64,-11,1,-6,4,9,2,5,1
-2,-4,-1,-4,-5,-2,-1,-5,1
-6,-4,-3,3,0,-5,-4,0,1
-6,-4,-3,3,0,-5,-4,0,1
-6,-4,-3,3,0,-5,-4,0,1
-6,-4,-3,3,0,-5,-4,0,1
-22,15,-1,-1,-3,-1,-1,4,1
-22,15,-1,-1,-3,-1,-1,4,1
-22,15,-1,-1,-3,-1,-1,4,1
-2,13,-4,0,-3,0,-4,-4,1
-2,13,-4,0,-3,0,-4,-4,1
-7,3,3,5,-1,-5,-1,1,1
-7,3,3,5,-1,-5,-1,1,1
-7,3,3,5,-1,-5,-1,1,1
5,9,-3,-6,1,-2,-8,7,1
-15,4,1,4,-7,3,2,0,1
-15,4,1,4,-7,3,2,0,1
-15,4,1,4,-7,3,2,0,1
-15,4,1,4,-7,3,2,0,1
-22,10,-1,-1,-2,-7,-2,-4,1
-22,10,-1,-1,-2,-7,-2,-4,1
-22,10,-1,-1,-2,-7,-2,-4,1
-7,14,4,7,0,-11,-6,0,1
-7,14,4,7,0,-11,-6,0,1
-4,9,0,9,0,-10,-5,4,1
-4,9,0,9,0,-10,-5,4,1
-4,9,0,9,0,-10,-5,4,1
6,-7,-1,-9,-3,5,0,10,1
6,-7,-1,-9,-3,5,0,10,1
-2,17,-1,-6,4,2,-3,6,1
-2,17,-1,-6,4,2,-3,6,1
-2,17,-1,-6,4,2,-3,6,1
-2,17,-1,-6,4,2,-3,6,1
-3,-13,-2,1,-3,-1,-3,-15,1
2,-9,-1,1,-2,0,1,-3,0
3,-1,-2,-3,1,0,1,15,0
-4,8,3,8,-2,-5,-1,-6,0
-4,8,3,8,-2,-5,-1,-6,0
-4,8,3,8,-2,-5,-1,-6,0
1,-7,3,-1,-1,2,0,-8,0
3,1,-3,1,-3,-6,-2,-3,0
3,1,-3,1,-3,-6,-2,-3,0
3,1,-3,1,-3,-6,-2,-3,0
3,7,1,5,2,-2,-3,-2,0
-8,-4,1,8,1,-3,-4,-19,0
-8,-4,1,8,1,-3,-4,-19,0
-2,-1,-1,-5,0,-4,-3,13,0
7,-1,0,-3,-4,4,1,0,0
7,-1,0,-3,-4,4,1,0,0
7,-1,0,-3,-4,4,1,0,0
7,-1,0,-3,-4,4,1,0,0
-4,6,4,1,-1,3,1,3,0
-2,-8,-2,-11,-2,-1,0,18,0
-2,-8,-2,-11,-2,-1,0,18,0
-2,-8,-2,-11,-2,-1,0,18,0
-2,-8,-2,-11,-2,-1,0,18,0
1,5,-1,5,1,-7,0,12,0
1,5,-1,5,1,-7,0,12,0
1,5,-1,5,1,-7,0,12,0
4,10,-3,-2,-5,4,3,5,0
-1,5,0,-1,5,2,-4,-13,0
-1,5,0,-1,5,2,-4,-13,0
-1,5,0,-1,5,2,-4,-13,0
-2,0,0,3,-1,-2,-2,-1,0
0,7,2,11,1,-6,1,-25,0
0,7,2,11,1,-6,1,-25,0
0,7,2,11,1,-6,1,-25,0
0,7,2,11,1,-6,1,-25,0
2,-3,-1,1,0,-4,-2,9,0
2,-3,-1,1,0,-4,-2,9,0
0,-2,1,-3,-1,-2,-3,2,0
0,-2,1,-3,-1,-2,-3,2,0
6,-2,-2,2,-5,-5,-1,9,0
6,-2,-2,2,-5,-5,-1,9,0
6,-2,-2,2,-5,-5,-1,9,0
-1,-3,2,3,-2,-4,-1,4,0
-1,-3,2,3,-2,-4,-1,4,0
5,1,-2,-6,-2,-4,-2,1,0
5,1,-2,-6,-2,-4,-2,1,0
5,1,-2,-6,-2,-4,-2,1,0
-4,3,1,0,2,-1,0,-1,0
-1,-7,0,0,-1,-3,1,0,0
-1,-7,0,0,-1,-3,1,0,0
8,-3,1,-1,-4,-1,4,2,0
8,-3,1,-1,-4,-1,4,2,0
8,-3,1,-1,-4,-1,4,2,0
8,-3,1,-1,-4,-1,4,2,0
-5,-6,0,0,-1,2,-4,1,0
-3,-6,-3,-2,1,1,0,3,0
-2,1,0,-1,-1,0,-1,3,0
-2,1,0,-1,-1,0,-1,3,0
-2,1,0,-1,-1,0,-1,3,0
-2,1,0,-1,-1,0,-1,3,0
1,3,-2,-2,-4,-2,-5,6,0
1,3,-2,-2,-4,-2,-5,6,0
-1,-6,1,0,-2,-1,1,4,0
-1,-6,1,0,-2,-1,1,4,0
-3,-1,-3,-2,-2,4,3,-7,0
-3,-1,-3,-2,-2,4,3,-7,0
-3,-1,-3,-2,-2,4,3,-7,0
-3,-1,-3,-2,-2,4,3,-7,0
-1,2,-1,-2,3,2,1,-3,0
-1,-1,-1,2,0,-6,-3,1,0
-1,-1,-1,2,0,-6,-3,1,0
-1,-1,-1,2,0,-6,-3,1,0
-1,-1,-1,2,0,-6,-3,1,0
-1,-1,-1,2,0,-6,-3,1,0
-1,-1,-1,2,0,-6,-3,1,0
-1,-4,2,1,2,0,0,-14,0
1,3,-2,-1,-3,-1,-3,0,0
1,3,-2,-1,-3,-1,-3,0,0
0,-3,0,5,0,0,1,-4,0
0,-3,0,5,0,0,1,-4,0
0,-3,0,5,0,0,1,-4,0
-2,-3,1,0,1,2,-1,-12,0
-4,-3,-3,-3,0,2,0,-1,0
-4,-3,-3,-3,0,2,0,-1,0
-4,-3,-3,-3,0,2,0,-1,0
-4,-3,-3,-3,0,2,0,-1,0
-1,0,-2,1,1,-3,-1,1,0
-1,0,-2,1,1,-3,-1,1,0
